theta,phi,z,dtheta,dphi,dz,ecg,eda
3.9216090905244676,0.8177548579526867,4.459169296338697,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3253460868571531,0.9425748034291819
3.9401809708342808,0.8235775166887953,4.483413703835899,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.31603417425934827,0.9425748034291819
3.958752851144094,0.829400175424904,4.507658111333102,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.31847874371231105,0.9425748034291819
3.977324731453907,0.8352228341610126,4.531902518830305,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.31878828859390457,0.9425748034291819
3.9958966117637202,0.8410454928971213,4.556146926327507,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3234545267455262,0.9425748034291819
4.014468492073533,0.8468681516332299,4.58039133382471,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.31917318861175586,0.9425748034291819
4.033040372383346,0.8526908103693386,4.604635741321912,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.31865681845050176,0.9425748034291819
4.051612252693159,0.8585134691054472,4.628880148819115,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.32788908540903106,0.9425748034291819
4.070184133002972,0.8643361278415559,4.6531245563163175,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.32336337403849685,0.9425748034291819
4.088756013312786,0.8701587865776645,4.67736896381352,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3334937447783559,0.9425748034291819
4.107327893622599,0.8759814453137732,4.701613371310723,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.337894377732483,0.9425748034291819
4.125899773932412,0.8818041040498819,4.725857778807925,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33619328044293323,0.9425748034291819
4.144471654242225,0.8876267627859905,4.750102186305128,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.32768072484318356,0.9425748034291819
4.163043534552038,0.8934494215220992,4.77434659380233,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33161916211647363,0.9425748034291819
4.181615414861851,0.8992720802582078,4.798591001299533,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.32748869612503234,0.9425748034291819
4.200187295171665,0.9050947389943165,4.822835408796736,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3274472447411416,0.9425748034291819
4.218759175481478,0.9109173977304251,4.847079816293938,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3285077772702555,0.9425748034291819
4.237331055791291,0.9167400564665338,4.871324223791141,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3270044068600532,0.9425748034291819
4.255902936101104,0.9225627152026424,4.895568631288343,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33381504333453027,0.9425748034291819
4.274474816410917,0.9283853739387511,4.919813038785546,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33193239654376394,0.9425748034291819
4.29304669672073,0.9342080326748597,4.9440574462827485,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33143258182669066,0.9425748034291819
4.3116185770305435,0.9400306914109684,4.968301853779951,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.3294578436047676,0.9425748034291819
4.330190457340357,0.945853350147077,4.992546261277154,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33709813662086185,0.9425748034291819
4.34876233765017,0.9516760088831857,5.016790668774356,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.32942408644921933,0.9425748034291819
4.367334217959983,0.9574986676192944,5.041035076271559,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.33232623914127246,0.9470578915688194
4.385906098269796,0.963321326355403,5.065279483768761,0.018571880309813087,0.005822658736108628,0.02424440749720291,0.32480984278750835,0.9459227736648859
4.4321148262680445,0.949120350280797,5.058836468444291,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3262411938362846,0.9594548898065864
4.478323554266293,0.934919374206191,5.05239345311982,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.33037358354418744,0.9508010476891371
4.524532282264541,0.920718398131585,5.04595043779535,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3276564773481162,0.9566676203211334
4.57074101026279,0.9065174220569789,5.039507422470879,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32636735269026773,0.9511369371383604
4.616949738261038,0.8923164459823729,5.033064407146409,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3245180221034637,0.9686719288199422
4.663158466259286,0.8781154699077669,5.026621391821938,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3200478862117804,0.9673771051886387
4.709367194257535,0.8639144938331609,5.0201783764974675,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3199155725246584,0.9601624030552043
4.755575922255783,0.8497135177585549,5.013735361172997,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3230340090770802,0.9758337913616574
4.801784650254032,0.8355125416839488,5.007292345848526,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3214090257882067,0.9676050238081989
4.84799337825228,0.8213115656093428,5.000849330524056,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32274724656218545,0.9770924375737511
4.894202106250528,0.8071105895347368,4.994406315199585,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32353316837925467,0.9757108702431542
4.940410834248777,0.7929096134601308,4.987963299875115,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3203022884683239,0.9762515863708694
4.986619562247025,0.7787086373855248,4.981520284550644,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32577951359973856,0.9758496387375212
5.0328282902452735,0.7645076613109187,4.9750772692261735,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32023449970563084,0.9784986656916628
5.079037018243522,0.7503066852363127,4.968634253901703,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3209744240960088,0.9992146954528155
5.12524574624177,0.7361057091617067,4.962191238577232,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32061093740549407,1.0009895978377954
5.171454474240019,0.7219047330871007,4.955748223252762,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3156889871711574,1.000847838731096
5.217663202238267,0.7077037570124947,4.949305207928291,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3227825188583162,0.9935153425275668
5.263871930236515,0.6935027809378886,4.942862192603821,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3203509768071359,0.9929937355078425
5.310080658234764,0.6793018048632826,4.93641917727935,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32522309791121895,0.994977200135266
5.356289386233012,0.6651008287886766,4.92997616195488,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3271462863504974,0.986141970271527
5.4024981142312605,0.6508998527140706,4.923533146630409,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.33358477161990396,0.995342560991714
5.448706842229509,0.6366988766394646,4.9170901313059385,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.33537378405630935,0.9975636592638516
5.494915570227757,0.6224979005648585,4.910647115981468,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.33781599365326354,0.979865449140202
5.541124298226006,0.6082969244902525,4.904204100656997,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3313737308233411,0.9665309266035697
5.587333026224254,0.5940959484156465,4.897761085332527,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32789970610250607,0.9594622283611458
5.633541754222502,0.5798949723410405,4.891318070008056,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.325646746312821,0.9682485614613208
5.679750482220751,0.5656939962664345,4.884875054683586,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32353422198725473,0.9826765216366342
5.725959210218999,0.5514930201918284,4.878432039359115,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32366441961119674,0.9827765727548959
5.7721679382172475,0.5372920441172224,4.871989024034645,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32576881299745775,0.9850948264914899
5.818376666215496,0.5230910680426164,4.865546008710174,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32550873215682485,0.987557546606555
5.864585394213744,0.5088900919680104,4.8591029933857035,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.31840715894350147,0.9925508788632044
5.910794122211993,0.4946891158934043,4.852659978061233,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3132217973163113,0.9998063175240708
5.957002850210241,0.48048813981879823,4.846216962736762,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3152427337234041,0.9877499033359167
6.003211578208489,0.46628716374419216,4.839773947412292,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.31215221188012704,0.9994155612517887
6.049420306206738,0.4520861876695861,4.833330932087821,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.30641672173001533,0.9969403765069745
6.095629034204986,0.43788521159498,4.826887916763351,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.2968672223947052,1.0066623627577636
6.1418377622032345,0.42368423552037393,4.82044490143888,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.30599182780990636,1.0014726858406973
6.188046490201483,0.40948325944576786,4.81400188611441,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.30407556905603483,0.9903224022562515
6.234255218199731,0.3952822833711618,4.807558870789939,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3132614276039327,0.9811010376232006
6.28046394619798,0.3810813072965557,4.8011158554654685,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3194713675803049,0.9769090019850926
6.326672674196228,0.36688033122194963,4.794672840140998,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.31614228065938377,0.9754645240441412
6.372881402194476,0.35267935514734355,4.788229824816527,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.32165744490248366,0.9778154317665674
6.419090130192725,0.3384783790727375,4.781786809492057,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3192833282034834,0.9797537899096493
6.465298858190973,0.3242774029981314,4.775343794167586,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3147911310308982,0.9708663395085875
6.5115075861892215,0.31007642692352533,4.768900778843116,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.29900848407552066,0.9635928282334701
6.55771631418747,0.29587545084891925,4.762457763518645,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.2939181634008748,0.9614145153269055
6.603925042185718,0.2816744747743132,4.756014748194175,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.302541714147088,0.9519819643466689
6.650133770183967,0.2674734986997071,4.749571732869704,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3024949468551383,0.9645078158848845
6.696342498182215,0.253272522625101,4.7431287175452335,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.30500007684351094,0.9559286985297663
6.742551226180463,0.23907154655049495,4.736685702220763,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3012183145271574,0.9655272220058179
6.788759954178712,0.22487057047588888,4.730242686896292,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.29854213539507557,0.9855393805731474
6.83496868217696,0.2106695944012828,4.723799671571822,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.29215979935258063,1.0037598003843806
6.881177410175209,0.19646861832667672,4.717356656247351,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.2968819143546214,1.000550152087386
6.927386138173457,0.18226764225207065,4.710913640922881,0.046208727998248635,-0.01420097607460607,-0.006443015324470993,0.3027402401093872,1.0018335147781594
6.932068926246497,0.19574895559720834,4.754962494290072,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.29618627665276404,1.0047524069075622
6.936751714319538,0.20923026894234603,4.799011347657263,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2972704583146619,1.01229063963506
6.941434502392578,0.22271158228748372,4.843060201024454,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.29510053005664894,1.0081284667319597
6.946117290465619,0.2361928956326214,4.887109054391646,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2917392091916958,1.0031869215014853
6.950800078538659,0.2496742089777591,4.931157907758837,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2898882552477889,1.022556185759415
6.9554828666117,0.2631555223228968,4.975206761126028,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.27856547120273273,1.0200734204276813
6.96016565468474,0.2766368356680345,5.019255614493219,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.27135155420052776,1.0198809978092107
6.964848442757781,0.2901181490131722,5.06330446786041,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.27295871971405883,1.0196516385137628
6.969531230830821,0.30359946235830987,5.107353321227602,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2776120118710946,1.0305352060517448
6.9742140189038615,0.31708077570344756,5.151402174594793,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2751648288672395,1.0515500092051604
6.978896806976902,0.33056208904858525,5.195451027961984,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2843445384316463,1.0413399616004468
6.983579595049942,0.34404340239372294,5.239499881329175,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2877504196647419,1.0510014238727035
6.988262383122983,0.35752471573886063,5.2835487346963665,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.28257898020175154,1.0328499732894412
6.992945171196023,0.3710060290839983,5.327597588063558,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2806188540186484,1.0434241640687467
6.997627959269064,0.384487342429136,5.371646441430749,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2775383563228247,1.0387557913352286
7.002310747342104,0.3979686557742737,5.41569529479794,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2759085103909691,1.034917191864551
7.006993535415145,0.4114499691194114,5.459744148165131,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2694311960362262,1.038325541537188
7.011676323488185,0.4249312824645491,5.503793001532323,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2619227215774617,1.0261715631928219
7.016359111561226,0.4384125958096868,5.547841854899514,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.26996219204258215,1.0357435467516072
7.021041899634266,0.45189390915482447,5.591890708266705,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2721418247507122,1.0493073462675317
7.0257246877073065,0.46537522249996216,5.635939561633896,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2699073092731746,1.0493764955628717
7.030407475780347,0.47885653584509985,5.6799884150010875,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2723962306540821,1.055419578257346
7.035090263853387,0.49233784919023754,5.724037268368279,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2803762414645758,1.049903739970482
7.039773051926428,0.5058191625353752,5.76808612173547,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2794564544224405,1.060279571674252
7.044455839999468,0.5193004758805129,5.812134975102661,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2821731201795058,1.0764596313161807
7.049138628072509,0.5327817892256506,5.856183828469852,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2830254896314352,1.0940937112632299
7.053821416145549,0.5462631025707883,5.900232681837044,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2832966186316037,1.1014469068254733
7.05850420421859,0.5597444159159259,5.944281535204235,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2750795804505712,1.1100561719841897
7.06318699229163,0.5732257292610636,5.988330388571426,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2743588156557409,1.1134778879590062
7.067869780364671,0.5867070426062013,6.032379241938617,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.28059480380322965,1.1166553593141648
7.072552568437711,0.600188355951339,6.0764280953058085,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2854403946022378,1.1290997661479931
7.0772353565107515,0.6136696692964767,6.120476948673,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2833670091738199,1.1232123661221296
7.081918144583792,0.6271509826416144,6.164525802040191,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.27767061007333327,1.112190428975771
7.086600932656832,0.6406322959867521,6.208574655407382,0.004682788073040615,0.01348131334513768,0.04404885336719156,0.2733030275969167,1.1139949428032623
7.087293682519096,0.6373851553156875,6.24561270335999,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2729251998873055,1.1243129593983276
7.08798643238136,0.6341380146446229,6.282650751312598,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.27103547669299927,1.1000082374899158
7.088679182243624,0.6308908739735584,6.319688799265206,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2712609471997335,1.1097238862766636
7.0893719321058875,0.6276437333024938,6.356726847217814,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.27628262509695684,1.1155714768656304
7.090064681968151,0.6243965926314292,6.393764895170422,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2695988736882198,1.1022746844054343
7.090757431830415,0.6211494519603646,6.43080294312303,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.26532773151615235,1.1006790075683388
7.091450181692679,0.6179023112893001,6.467840991075638,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2601745056598553,1.1114299597034174
7.0921429315549425,0.6146551706182355,6.504879039028246,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.25697194918638416,1.126957726529029
7.092835681417206,0.6114080299471709,6.541917086980854,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2560017440111069,1.127773042282547
7.09352843127947,0.6081608892761063,6.578955134933462,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.25308867221106573,1.1393124413456128
7.094221181141734,0.6049137486050418,6.61599318288607,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.25182213383701424,1.151015243221671
7.0949139310039975,0.6016666079339772,6.653031230838678,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2435539487318198,1.1449013672962622
7.095606680866261,0.5984194672629126,6.690069278791286,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24446055104302122,1.150394712637733
7.096299430728525,0.595172326591848,6.727107326743894,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24336867569948123,1.160447547692132
7.096992180590789,0.5919251859207835,6.764145374696502,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.23855720665108912,1.1557432544493869
7.0976849304530525,0.5886780452497189,6.80118342264911,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2333440258527311,1.1498819910559193
7.098377680315316,0.5854309045786543,6.838221470601718,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2336247481128716,1.1348000248414203
7.09907043017758,0.5821837639075897,6.875259518554326,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.23747637631870766,1.1354220041085175
7.099763180039844,0.5789366232365252,6.912297566506934,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.23672566875139445,1.1426316036303201
7.1004559299021075,0.5756894825654606,6.949335614459542,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.23861462482569298,1.1422614015547006
7.101148679764371,0.572442341894396,6.98637366241215,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24371627135148458,1.136543942042994
7.101841429626635,0.5691952012233314,7.023411710364758,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24719059856129438,1.1246718468050045
7.102534179488899,0.5659480605522669,7.060449758317366,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2439615640149037,1.1338173860289409
7.1032269293511625,0.5627009198812023,7.097487806269974,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24063304708221622,1.1301770368942403
7.103919679213426,0.5594537792101377,7.1345258542225825,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24437500325179987,1.125241850701989
7.10461242907569,0.5562066385390732,7.1715639021751905,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.24075597388928982,1.1271378966091585
7.105305178937954,0.5529594978680086,7.2086019501277985,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2311394153522925,1.1219323145502853
7.1059979288002175,0.549712357196944,7.2456399980804065,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.23048910231015116,1.114278773693988
7.106690678662481,0.5464652165258794,7.2826780460330145,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.23244734160352754,1.1051168078364257
7.107383428524745,0.5432180758548149,7.3197160939856225,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.22891897385733073,1.108414766478483
7.108076178387009,0.5399709351837503,7.3567541419382305,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.22068952888721977,1.0965508674888287
7.1087689282492725,0.5367237945126857,7.3937921898908385,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.21545714182462375,1.110492792524969
7.109461678111536,0.5334766538416211,7.4308302378434465,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.21070357889880778,1.1146409475062802
7.1101544279738,0.5302295131705566,7.4678682857960546,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.2040089865582104,1.1184674961923973
7.110847177836064,0.526982372499492,7.504906333748663,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.1996382964677993,1.1262591521060485
7.1115399276983275,0.5237352318284274,7.541944381701271,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.1944173303267332,1.12479344428085
7.112232677560591,0.5204880911573628,7.578982429653879,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.19768216461386412,1.1221467239915575
7.112925427422855,0.5172409504862983,7.616020477606487,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.19591022448216153,1.1161249261555697
7.113618177285119,0.5139938098152337,7.653058525559095,0.000692749862263506,-0.003247140671064628,0.037038047952608455,0.19552173146906143,1.1123151150879884
