theta,phi,z,dtheta,dphi,dz,ecg,eda
2.4436812962946033,-1.56797298926105,6.557317093564614,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15854255290620292,0.25207040972004696
2.4796452827445963,-1.5798569712339594,6.534222227513996,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16219400227571723,0.25207040972004696
2.5156092691945893,-1.5917409532068687,6.511127361463378,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15846168735291666,0.25207040972004696
2.5515732556445823,-1.603624935179778,6.488032495412759,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15451551659239082,0.25207040972004696
2.5875372420945753,-1.6155089171526873,6.464937629362141,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15763759553579607,0.25207040972004696
2.6235012285445682,-1.6273928991255966,6.441842763311523,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16293449175828445,0.25207040972004696
2.6594652149945612,-1.639276881098506,6.4187478972609044,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15958886400995373,0.25207040972004696
2.6954292014445542,-1.6511608630714152,6.395653031210286,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15958886400995373,0.25207040972004696
2.731393187894547,-1.6630448450443245,6.372558165159668,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15958886400995373,0.25207040972004696
2.76735717434454,-1.6749288270172338,6.34946329910905,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15958886400995373,0.25207040972004696
2.803321160794533,-1.686812808990143,6.326368433058431,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.1510814340016554,0.25207040972004696
2.839285147244526,-1.6986967909630524,6.303273567007813,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15278218327088708,0.25207040972004696
2.875249133694519,-1.7105807729359617,6.280178700957195,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.14612366712160482,0.25207040972004696
2.911213120144512,-1.722464754908871,6.2570838349065765,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.15300370743252212,0.25207040972004696
2.947177106594505,-1.7343487368817803,6.233988968855958,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.17044958361241888,0.25207040972004696
2.983141093044498,-1.7462327188546896,6.21089410280534,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.17044958361241888,0.25207040972004696
3.019105079494491,-1.7581167008275989,6.187799236754722,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.17044958361241888,0.25207040972004696
3.055069065944484,-1.7700006828005082,6.164704370704103,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16826532263410848,0.25207040972004696
3.091033052394477,-1.7818846647734174,6.141609504653485,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.1734249293399204,0.25207040972004696
3.12699703884447,-1.7937686467463267,6.118514638602867,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.1734249293399204,0.25207040972004696
3.162961025294463,-1.805652628719236,6.0954197725522485,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16371086584953892,0.25207040972004696
3.198925011744456,-1.8175366106921453,6.07232490650163,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16275364394525998,0.25207040972004696
3.234888998194449,-1.8294205926650546,6.049230040451012,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.1708052644140879,0.25207040972004696
3.270852984644442,-1.841304574637964,6.026135174400394,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16658263545098279,0.25207040972004696
3.306816971094435,-1.8531885566108732,6.003040308349775,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.16728762829187566,0.25207040972004696
3.342780957544428,-1.8650725385837825,5.979945442299157,0.03596398644999286,-0.011883981972909363,-0.023094866050617915,0.17400284884336384,0.25207040972004696
3.3587993140988193,-1.8664709582039458,5.96681191006743,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.17386201562694065,0.25207040972004696
3.3748176706532105,-1.8678693778241091,5.953678377835703,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.17386201562694065,0.25207040972004696
3.3908360272076017,-1.8692677974442724,5.940544845603976,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.1686354695344569,0.25207040972004696
3.406854383761993,-1.8706662170644357,5.927411313372249,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18543124686003895,0.25207040972004696
3.422872740316384,-1.872064636684599,5.914277781140522,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18543124686003895,0.25207040972004696
3.4388910968707753,-1.8734630563047623,5.901144248908795,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18543124686003895,0.25207040972004696
3.4549094534251665,-1.8748614759249256,5.888010716677068,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18543124686003895,0.25207040972004696
3.4709278099795577,-1.8762598955450889,5.874877184445341,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18543124686003895,0.25207040972004696
3.486946166533949,-1.8776583151652522,5.861743652213614,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18543124686003895,0.25207040972004696
3.50296452308834,-1.8790567347854155,5.848610119981887,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18347053629057647,0.25207040972004696
3.5189828796427314,-1.8804551544055788,5.83547658775016,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18347053629057647,0.24580507517884428
3.5350012361971226,-1.881853574025742,5.8223430555184335,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.17472012236116985,0.25876035389587204
3.551019592751514,-1.8832519936459053,5.8092095232867065,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.16750959842545765,0.24981271275549427
3.567037949305905,-1.8846504132660686,5.7960759910549795,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.1704888729292377,0.2596393058224476
3.583056305860296,-1.886048832886232,5.7829424588232525,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.1702322427790661,0.2596393058224476
3.5990746624146874,-1.8874472525063952,5.7698089265915256,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.17950759944147687,0.2596393058224476
3.6150930189690786,-1.8888456721265585,5.756675394359799,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.1834358491643878,0.2596393058224476
3.63111137552347,-1.8902440917467218,5.743541862128072,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18444574206220715,0.2596393058224476
3.647129732077861,-1.891642511366885,5.730408329896345,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18444574206220715,0.2596393058224476
3.6631480886322523,-1.8930409309870484,5.717274797664618,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.18444574206220715,0.2596393058224476
3.6791664451866435,-1.8944393506072117,5.704141265432891,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20741317812547308,0.26022611296603476
3.6951848017410347,-1.895837770227375,5.691007733201164,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20741317812547308,0.2625978189971412
3.711203158295426,-1.8972361898475383,5.677874200969437,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20741317812547308,0.2649847237926031
3.727221514849817,-1.8986346094677016,5.66474066873771,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20741317812547308,0.26738687589667687
3.7432398714042083,-1.9000330290878649,5.651607136505983,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.2698043238536187
3.7592582279585995,-1.9014314487080282,5.638473604274256,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.2722371162076849
3.7752765845129908,-1.9028298683281915,5.625340072042529,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.2746853015031318
3.791294941067382,-1.9042282879483547,5.612206539810802,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.27714892828421556
3.807313297621773,-1.905626707568518,5.599073007579075,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.2796280450951925
3.8233316541761644,-1.9070251271886813,5.585939475347348,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.28212270048031884
3.8393500107305556,-1.9084235468088446,5.572805943115621,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.28463294298385095
3.855368367284947,-1.909821966429008,5.559672410883894,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2017501893003238,0.287158821150045
3.871386723839338,-1.9112203860491712,5.546538878652167,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.1922575395222419,0.2897003835231573
3.8874050803937292,-1.9126188056693345,5.53340534642044,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.2922576786474442
3.9034234369481204,-1.9140172252894978,5.520271814188713,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.2948307550671617
3.9194417935025117,-1.915415644909661,5.507138281956986,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.2974196613265664
3.935460150056903,-1.9168140645298244,5.494004749725259,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.3000244459699144
3.951478506611294,-1.9182124841499877,5.480871217493532,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.302645157541462
3.9674968631656853,-1.919610903770151,5.467737685261805,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.3052818445854655
3.9835152197200765,-1.9210093233903143,5.454604153030078,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.30793455564618105
3.9995335762744677,-1.9224077430104776,5.441470620798351,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.31060333926786504
4.015551932828859,-1.9238061626306409,5.428337088566624,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21099324583731288,0.31328824399477373
4.03157028938325,-1.9252045822508042,5.415203556334897,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21286238523372325,0.3159893183711633
4.047588645937641,-1.9266030018709674,5.40207002410317,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21098188806425675,0.3187066109412901
4.0636070024920325,-1.9280014214911307,5.388936491871443,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21098188806425675,0.32144017024941035
4.079625359046424,-1.929399841111294,5.375802959639716,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2117927145398619,0.3241900448397804
4.095643715600815,-1.9307982607314573,5.362669427407989,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20332723352250823,0.3269562832566565
4.111662072155206,-1.9321966803516206,5.349535895176262,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2010761807620428,0.32973893404429483
4.127680428709597,-1.933595099971784,5.336402362944535,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.1949163296809743,0.3325380457469517
4.143698785263989,-1.9349935195919472,5.323268830712808,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.19644260798926436,0.33535366690888346
4.15971714181838,-1.9363919392121105,5.3101352984810815,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2063011156584971,0.33818584607434626
4.175735498372771,-1.9377903588322738,5.2970017662493545,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21513716229807717,0.34103463178759647
4.191753854927162,-1.939188778452437,5.2838682340176275,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20935862764968952,0.3439000725928903
4.2077722114815534,-1.9405871980726004,5.2707347017859005,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20935862764968952,0.34678221703448403
4.223790568035945,-1.9419856176927637,5.257601169554174,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20130045028486454,0.3496811136566339
4.239808924590336,-1.943384037312927,5.244467637322447,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.19216012661940712,0.35259681100359624
4.255827281144727,-1.9447824569330903,5.23133410509072,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.19400739088077418,0.3555293576196273
4.271845637699118,-1.9461808765532536,5.218200572858993,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.20191803872091832,0.3584788020489833
4.2878639942535095,-1.9475792961734169,5.205067040627266,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.201981214898711,0.3614451928359206
4.303882350807901,-1.9489777157935801,5.191933508395539,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21851269303171475,0.3644285785246954
4.319900707362292,-1.9503761354137434,5.178799976163812,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.21851269303171475,0.367429007659564
4.335919063916683,-1.9517745550339067,5.165666443932085,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2120880912986872,0.3704465287847826
4.351937420471074,-1.95317297465407,5.152532911700358,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.207055203019663,0.3734811904446076
4.367955777025466,-1.9545713942742333,5.139399379468631,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2180094558614935,0.37653304118329517
4.383974133579857,-1.9559698138943966,5.126265847236904,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.214646115084322,0.3796021295451016
4.399992490134248,-1.95736823351456,5.113132315005177,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.22344631399839165,0.3826885040742831
4.416010846688639,-1.9587666531347232,5.09999878277345,0.01601835655439134,-0.0013984196201633603,-0.013133532231726974,0.2357138538839666,0.3857922133150961
4.4066270467215665,-1.9668381208934604,5.083251151024348,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.2297732534396857,0.3889133058117968
4.397243246754494,-1.9749095886521977,5.066503519275247,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.24022242429704072,0.39205183010864136
4.387859446787421,-1.982981056410935,5.049755887526145,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.24022242429704072,0.39520783474988613
4.378475646820348,-1.9910525241696722,5.033008255777044,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.23399080849048798,0.3983813682797874
4.369091846853276,-1.9991239919284094,5.016260624027942,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.23399080849048798,0.40157247924260137
4.359708046886203,-2.0071954596871464,4.999512992278841,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.23399080849048798,0.40478121618258445
4.35032424691913,-2.0152669274458836,4.982765360529739,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.2274283296514074,0.4080076276439928
4.340940446952057,-2.023338395204621,4.9660177287806375,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.2246092929390689,0.41125176217108267
4.331556646984985,-2.031409862963358,4.949270097031536,-0.00938379996707272,-0.008071467758737193,-0.0167476317491019,0.22053092040469222,0.4145136683081104
4.318522189237287,-2.021561833066043,4.874910457367539,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.21593277834909327,0.4177933945993322
4.305487731489589,-2.011713803168728,4.8005508177035425,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.22367032315642665,0.4210909895890043
4.2924532737418915,-2.0018657732714127,4.726191178039546,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.21466731981948886,0.4244065018213832
4.279418815994194,-1.9920177433740973,4.651831538375549,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.21679611810641805,0.42773997984072487
4.266384358246496,-1.982169713476782,4.577471898711552,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2228426464787121,0.4310914721912858
4.253349900498798,-1.9723216835794666,4.503112259047556,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.24378273888092847,0.4344610274173221
4.2403154427511005,-1.9624736536821512,4.428752619383559,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.23854377269977078,0.4387840999718459
4.227280985003403,-1.9526256237848358,4.354392979719562,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2391831222516503,0.4431367239256413
4.214246527255705,-1.9427775938875205,4.2800333400555655,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2631124262004441,0.44751899993789745
4.201212069508007,-1.932929563990205,4.205673700391569,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2631124262004441,0.45193102866780355
4.18817761176031,-1.9230815340928897,4.131314060727572,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2631124262004441,0.45637291077454883
4.175143154012612,-1.9132335041955744,4.056954421063575,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.26476301273214425,0.4608447469173224
4.162108696264914,-1.903385474298259,3.982594781399579,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2726036986900268,0.4653466377553136
4.149074238517216,-1.8935374444009436,3.9082351417355827,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.27231682565624404,0.46987868394771143
4.136039780769519,-1.8836894145036283,3.8338755020715864,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.29218630679645263,0.4744409861537055
4.123005323021821,-1.8738413846063129,3.75951586240759,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.28329145813483,0.49506565688533155
4.109970865274123,-1.8639933547089975,3.685156222743594,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.29700860768570686,0.5162975800027276
4.096936407526425,-1.8541453248116821,3.6107965830795976,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3007859260497982,0.5381455660970481
4.083901949778728,-1.8442972949143668,3.5364369434156013,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.2963764688291908,0.5606184257594476
4.07086749203103,-1.8344492650170514,3.462077303751605,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3379168922898582,0.583724969581081
4.057833034283332,-1.824601235119736,3.3877176640876088,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3379168922898582,0.6074740081531027
4.0447985765356345,-1.8147532052224207,3.3133580244236125,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3379168922898582,0.6318743520666673
4.031764118787937,-1.8049051753251053,3.238998384759616,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3379168922898582,0.6569348119129295
4.018729661040239,-1.79505714542779,3.16463874509562,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.34222121299878894,0.6826641982830439
4.005695203292541,-1.7852091155304746,3.0902791054316237,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.35978677704397394,0.709071321768165
3.9926607455448435,-1.7753610856331592,3.0159194657676274,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.35978677704397394,0.7361649929594477
3.979626287797146,-1.7655130557358438,2.941559826103631,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3652265009582847,0.7639540224480464
3.966591830049448,-1.7556650258385285,2.867200186439635,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.36205922516488565,0.7924472208251157
3.9535573723017503,-1.745816995941213,2.7928405467756385,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.37417841731277257,0.8216533986818101
3.9405229145540526,-1.7359689660438977,2.7184809071116423,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.3852568213091036,0.8515813666092842
3.927488456806355,-1.7261209361465824,2.644121267447646,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.37937877342033244,0.8822399351986933
3.914453999058657,-1.716272906249267,2.5697616277836497,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.40803107451636983,0.9136379150411914
3.9014195413109594,-1.7064248763519516,2.4954019881196534,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.40803107451636983,0.945784116727933
3.8883850835632616,-1.6965768464546362,2.421042348455657,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4170150812411178,0.9786873508500731
3.875350625815564,-1.6867288165573209,2.346682708791661,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4300482091746715,1.0123564279987665
3.862316168067866,-1.6768807866600055,2.2723230691276646,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4300482091746715,1.0468001587651672
3.8492817103201684,-1.6670327567626901,2.1979634294636683,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4389306841979176,1.0820273537404301
3.8362472525724707,-1.6571847268653748,2.123603789799672,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4389306841979176,1.1180468235157097
3.823212794824773,-1.6473366969680594,2.0492441501356757,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4549229395966467,1.1548673786821613
3.810178337077075,-1.637488667070744,1.9748845104716792,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.46227048290075506,1.192497829830939
3.7971438793293775,-1.6276406371734287,1.9005248708076827,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4566714549113765,1.230946987553197
3.7841094215816797,-1.6177926072761133,1.8261652311436862,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.46064205180848133,1.27022366244009
3.771074963833982,-1.607944577378798,1.7518055914796897,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.46272462164602407,1.3103366650827737
3.7580405060862843,-1.5980965474814826,1.6774459518156932,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4698428857785169,1.351294806072402
3.7450060483385865,-1.5882485175841672,1.6030863121516967,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.49229691651330443,1.393106896000129
3.731971590590889,-1.5784004876868518,1.5287266724877002,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.48527581561129773,1.4357817454571098
3.718937132843191,-1.5685524577895364,1.4543670328237037,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.5085256768400384,1.4793281650344994
3.7059026750954933,-1.558704427892221,1.3800073931597072,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4995821083265183,1.523754965323452
3.6928682173477956,-1.5488563979949057,1.3056477534957107,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.4995985972055072,1.569070956915122
3.679833759600098,-1.5390083680975903,1.2312881138317142,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.5383517304648787,1.615284950400664
3.6667993018524,-1.529160338200275,1.1569284741677177,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.5443041324046404,1.6624057563712336
3.6537648441047024,-1.5193123083029596,1.0825688345037212,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.553527007344465,1.7104421854179848
3.6407303863570046,-1.5094642784056442,1.0082091948397247,-0.01303445774769776,0.009848029897315364,-0.07435963966399647,0.5515637602273464,1.7594030481320715
3.636608773483601,-1.5294194697523484,1.035280018521825,-0.004121612873403557,-0.01995519134670424,0.02707082368210024,0.5619661767092614,1.8092971551046488
3.6324871606101974,-1.5493746610990526,1.0623508422039252,-0.004121612873403557,-0.01995519134670424,0.02707082368210024,0.5606975109427035,1.860133316926873
3.6283655477367938,-1.5693298524457568,1.0894216658860254,-0.004121612873403557,-0.01995519134670424,0.02707082368210024,0.5679550480799286,1.9119203441898955
3.62424393486339,-1.589285043792461,1.1164924895681256,-0.004121612873403557,-0.01995519134670424,0.02707082368210024,0.5895814582351266,1.964667047484873
