theta,phi,z,dtheta,dphi,dz,ecg,eda
4.5689621108747325,1.4366407655093634,6.909973196633093,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.20538521255171618,0.5205809510871436
4.630032406994969,1.4304345479329077,6.9293126329539385,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.2016807877611744,0.5399145019776346
4.691102703115206,1.424228330356452,6.948652069274784,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.20841642412756567,0.5542278273594996
4.752172999235443,1.4180221127799963,6.96799150559563,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.20237249268784333,0.5554570911061264
4.813243295355679,1.4118158952035407,6.9873309419164755,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.2059773431390895,0.556109840373232
4.874313591475916,1.405609677627085,7.006670378237321,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.20955441755563106,0.5554057836285494
4.935383887596153,1.3994034600506293,7.026009814558167,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.2127749590306375,0.549541587685339
4.99645418371639,1.3931972424741736,7.0453492508790125,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.2137651722502203,0.5346154808206677
5.057524479836626,1.386991024897718,7.064688687199858,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.2068584937069606,0.5402908522134527
5.118594775956863,1.3807848073212623,7.084028123520704,0.06107029612023712,-0.006206217576455726,0.019339436320845654,0.20656677118744665,0.5395038430784114
