theta,phi,z,dtheta,dphi,dz,ecg,eda
-5.053671720131634,-0.04409949655075252,9.721845992977727,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.1124240059132789,0.22341201810639608
-5.050733363869653,-0.04671926808083529,9.70287165997235,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.11693121767646017,0.2362806328278547
-5.047795007607672,-0.04933903961091806,9.683897326966974,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.12287021917471598,0.22994750503926178
-5.0448566513456905,-0.05195881114100083,9.664922993961598,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.12310007124239872,0.24198788512816752
-5.041918295083709,-0.0545785826710836,9.645948660956222,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.12587906392020756,0.23485399449943314
-5.038979938821728,-0.05719835420116637,9.626974327950846,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.13608337093496767,0.2173277710493338
-5.036041582559747,-0.05981812573124914,9.60799999494547,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.13274770444471704,0.2027082485421643
-5.033103226297766,-0.06243789726133191,9.589025661940093,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.12460827169239222,0.20870212524281329
-5.030164870035785,-0.06505766879141468,9.570051328934717,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.12112093655373839,0.21719421819029872
-5.027226513773804,-0.06767744032149746,9.551076995929341,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.11471258366094506,0.20746379359827571
-5.024288157511823,-0.07029721185158024,9.532102662923965,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.11263253180040128,0.19268277726452843
-5.021349801249841,-0.07291698338166301,9.513128329918588,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.10841327690022938,0.18949724894154438
-5.01841144498786,-0.07553675491174579,9.494153996913212,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.11076140294732084,0.19618027326058862
-5.015473088725879,-0.07815652644182856,9.475179663907836,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.10458665517110188,0.19284726331244387
-5.012534732463898,-0.08077629797191134,9.45620533090246,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.09942377743174068,0.19314738587728159
-5.009596376201917,-0.08339606950199412,9.437230997897084,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.09711428934458086,0.1937957640771844
-5.006658019939936,-0.08601584103207689,9.418256664891707,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.09923078926288345,0.19837375808755395
-5.003719663677955,-0.08863561256215967,9.399282331886331,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.09872595900665361,0.20260156397230886
-5.0007813074159735,-0.09125538409224244,9.380307998880955,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.1012370050070657,0.19259666041200565
-4.997842951153992,-0.09387515562232522,9.361333665875579,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.09960871886124059,0.18103207301072913
-4.994904594892011,-0.096494927152408,9.342359332870203,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.10566938090454234,0.17478127026110288
-4.99196623863003,-0.09911469868249077,9.323384999864826,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.1143420128994442,0.1846871392435035
-4.989027882368049,-0.10173447021257355,9.30441066685945,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.11525014473782882,0.1858725210536976
-4.986089526106068,-0.10435424174265633,9.285436333854074,0.0029383562619814804,-0.00261977153008277,-0.018974333005375727,0.10742028423674772,0.2022598591573681
-5.010322154707362,-0.10609021079153684,9.223230097275282,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1168072236139179,0.19312703728821792
-5.034554783308656,-0.10782617984041735,9.16102386069649,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12352422850829345,0.1983736195592136
-5.05878741190995,-0.10956214888929787,9.098817624117698,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12438800689216407,0.20012775338333721
-5.0830200405112445,-0.11129811793817838,9.036611387538906,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1191135093424832,0.20107246655032796
-5.107252669112539,-0.1130340869870589,8.974405150960115,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.10913264693814649,0.18159510886740002
-5.131485297713833,-0.11477005603593941,8.912198914381323,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.10283908488557773,0.18268392734090586
-5.155717926315127,-0.11650602508481993,8.84999267780253,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09912935932249554,0.1838553690380986
-5.179950554916421,-0.11824199413370044,8.787786441223739,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.103855935626517,0.1813710797513875
-5.204183183517715,-0.11997796318258096,8.725580204644947,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.10167687662782447,0.1832780254515993
-5.228415812119009,-0.12171393223146147,8.663373968066155,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09149768848573386,0.17301198144242305
-5.252648440720304,-0.12344990128034199,8.601167731487363,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08433687194030795,0.1626675573486527
-5.276881069321598,-0.1251858703292225,8.538961494908571,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08677988318760681,0.17791688039178769
-5.301113697922892,-0.126921839378103,8.47675525832978,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09020922297440057,0.1735361111726073
-5.325346326524186,-0.12865780842698352,8.414549021750988,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08209234178062234,0.16387368911133315
-5.34957895512548,-0.13039377747586403,8.352342785172196,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08209234178062234,0.1610622236684986
-5.373811583726774,-0.13212974652474455,8.290136548593404,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08880351557843373,0.15926028293575276
-5.3980442123280685,-0.13386571557362506,8.227930312014612,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08880351557843373,0.14483786679812344
-5.422276840929363,-0.13560168462250557,8.16572407543582,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08880351557843373,0.11788219043804174
-5.446509469530657,-0.1373376536713861,8.103517838857028,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08880351557843373,0.11343113469350456
-5.470742098131951,-0.1390736227202666,8.041311602278236,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08880351557843373,0.10361714311233008
-5.494974726733245,-0.14080959176914712,7.979105365699445,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09785329610010915,0.08905572305292517
-5.519207355334539,-0.14254556081802763,7.916899129120653,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09264629734680872,0.0893682134519481
-5.5434399839358335,-0.14428152986690815,7.854692892541861,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09264629734680872,0.07372236283032818
-5.567672612537128,-0.14601749891578866,7.792486655963069,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09059810813276706,0.08683017639151323
-5.591905241138422,-0.14775346796466918,7.730280419384277,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09059810813276706,0.0990008546270263
-5.616137869739716,-0.1494894370135497,7.668074182805485,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08096256922860592,0.09695351566730474
-5.64037049834101,-0.1512254060624302,7.605867946226693,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08823876905204509,0.10215731903126256
-5.664603126942304,-0.15296137511131072,7.5436617096479015,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.08883974600427827,0.10356630708204102
-5.688835755543598,-0.15469734416019124,7.48145547306911,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09875834484490797,0.10079935711820594
-5.713068384144893,-0.15643331320907175,7.419249236490318,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.09875834484490797,0.09867650589507206
-5.737301012746187,-0.15816928225795227,7.357042999911526,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1099981212534575,0.09521944724912394
-5.761533641347481,-0.15990525130683278,7.294836763332734,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.10988610426553773,0.09454389541482174
-5.785766269948775,-0.1616412203557133,7.232630526753942,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.10988610426553773,0.10570197897843658
-5.809998898550069,-0.1633771894045938,7.17042429017515,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.11221640651852746,0.11498791847990478
-5.834231527151363,-0.16511315845347432,7.108218053596358,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.11221640651852746,0.11802089796360683
-5.8584641557526576,-0.16684912750235484,7.0460118170175665,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12081183117536586,0.12881329421215398
-5.882696784353952,-0.16858509655123535,6.983805580438775,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12081183117536586,0.11567983122311237
-5.906929412955246,-0.17032106560011587,6.921599343859983,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12081183117536586,0.10714161336732275
-5.93116204155654,-0.17205703464899638,6.859393107281191,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.11478367471883683,0.12456533732553961
-5.955394670157834,-0.1737930036978769,6.797186870702399,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12189361992780474,0.11732770556589403
-5.979627298759128,-0.1755289727467574,6.734980634123607,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12189361992780474,0.11287343432801544
-6.0038599273604225,-0.17726494179563793,6.672774397544815,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.12183785133789518,0.11537469544486836
-6.028092555961717,-0.17900091084451844,6.610568160966023,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.13087925815160392,0.12010038708270493
-6.052325184563011,-0.18073687989339896,6.5483619243872315,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.13087925815160392,0.12555720717924188
-6.076557813164305,-0.18247284894227947,6.48615568780844,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.13087925815160392,0.12355514979650448
-6.100790441765599,-0.18420881799115998,6.423949451229648,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.13087925815160392,0.11991965318532048
-6.125023070366893,-0.1859447870400405,6.361743214650856,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.13087925815160392,0.11688618552329803
-6.1492556989681875,-0.187680756088921,6.299536978072064,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1489226635862466,0.11567605612903027
-6.173488327569482,-0.18941672513780153,6.237330741493272,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1489226635862466,0.11715376327464566
-6.197720956170776,-0.19115269418668204,6.17512450491448,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.14832721787026837,0.11156536927848507
-6.22195358477207,-0.19288866323556256,6.112918268335688,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.14570113894676026,0.1037741182543923
-6.246186213373364,-0.19462463228444307,6.0507120317568965,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.14972588751942334,0.11228433538683333
-6.270418841974658,-0.1963606013333236,5.988505795178105,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.16917796247462732,0.11847364137190089
-6.294651470575952,-0.1980965703822041,5.926299558599313,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.16917796247462732,0.12491820938620528
-6.318884099177247,-0.19983253943108462,5.864093322020521,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.16917796247462732,0.13162319759203722
-6.343116727778541,-0.20156850847996513,5.801887085441729,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1719992997990212,0.1385937641516875
-6.367349356379835,-0.20330447752884565,5.739680848862937,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1753868871168219,0.14583506722744685
-6.391581984981129,-0.20504044657772616,5.677474612284145,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1753868871168219,0.153352264981606
-6.415814613582423,-0.20677641562660667,5.615268375705353,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1753868871168219,0.1611505155764557
-6.440047242183717,-0.2085123846754872,5.5530621391265615,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1753868871168219,0.16923497717428665
-6.4642798707850115,-0.2102483537243677,5.49085590254777,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.17185533045959386,0.17761080793738962
-6.488512499386306,-0.21198432277324822,5.428649665968978,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.17073928969446286,0.18628316602805536
-6.5127451279876,-0.21372029182212873,5.366443429390186,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.18486761972574967,0.1952572096085746
-6.536977756588894,-0.21545626087100925,5.304237192811394,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.18486761972574967,0.20453809684123808
-6.561210385190188,-0.21719222991988976,5.242030956232602,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.18104339065032896,0.2141309858883365
-6.585443013791482,-0.21892819896877028,5.17982471965381,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.1951418834652647,0.22404103491216068
-6.6096756423927765,-0.2206641680176508,5.117618483075018,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.20389507982193286,0.2342734020750013
-6.633908270994071,-0.2224001370665313,5.055412246496227,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.20907939926334254,0.2448332455391491
-6.658140899595365,-0.22413610611541182,4.993206009917435,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2065212845789453,0.25572572346689487
-6.682373528196659,-0.22587207516429234,4.930999773338643,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.19816529955808382,0.2669559940205293
-6.706606156797953,-0.22760804421317285,4.868793536759851,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.21093442231795995,0.2785292153623431
-6.730838785399247,-0.22934401326205336,4.806587300181059,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2247783645548435,0.2904505456546271
-6.7550714140005415,-0.23107998231093388,4.744381063602267,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.21785310056876267,0.30272514305967196
-6.779304042601836,-0.2328159513598144,4.682174827023475,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.22005307776949265,0.31535816573976844
-6.80353667120313,-0.2345519204086949,4.619968590444683,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.24184558422182661,0.32835477185720735
-6.827769299804424,-0.23628788945757542,4.557762353865892,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.24622612986341422,0.34172011957427934
-6.852001928405718,-0.23802385850645594,4.4955561172871,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2409231746490111,0.35545936705327513
-6.876234557007012,-0.23975982755533645,4.433349880708308,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.24558113628482645,0.3695776724564856
-6.900467185608306,-0.24149579660421697,4.371143644129516,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.24917718945404382,0.3840801939462013
-6.924699814209601,-0.24323176565309748,4.308937407550724,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2562939365995965,0.3989720896847132
-6.948932442810895,-0.244967734701978,4.246731170971932,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2477304337958927,0.4142585178343118
-6.973165071412189,-0.2467037037508585,4.18452493439314,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2617415731898798,0.429944636557288
-6.997397700013483,-0.24843967279973903,4.1223186978143485,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.26553175327556905,0.44603560401593245
-7.021630328614777,-0.2501756418486195,4.060112461235557,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2702361825143156,0.4625365783725359
-7.045862957216071,-0.2519116108975,3.9979062246567643,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.27632825173702275,0.47945271778938925
-7.0700955858173655,-0.25364757994638054,3.935699988077972,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.2751430820239449,0.496789180428783
-7.09432821441866,-0.25538354899526106,3.8734937514991796,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.27702695274793926,0.514551124453008
-7.118560843019954,-0.25711951804414157,3.8112875149203873,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.28835753891314747,0.532743708024355
-7.142793471621248,-0.2588554870930221,3.749081278341595,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.27996797476859625,0.5513720893051147
-7.167026100222542,-0.2605914561419026,3.6868750417628027,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.3030215104475964,0.570441426457578
-7.191258728823836,-0.2623274251907831,3.6246688051840104,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.29922575534585244,0.5899568776440353
-7.2154913574251305,-0.26406339423966363,3.562462568605218,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.3163737198112089,0.6099236010267777
-7.239723986026425,-0.26579936328854414,3.5002563320264257,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.32978803206760277,0.6303467547680958
-7.263956614627719,-0.26753533233742466,3.4380500954476334,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.3325851078084231,0.6512314970302802
-7.288189243229013,-0.2692713013863052,3.375843858868841,-0.02423262860129402,-0.0017359690488805107,-0.06220623657879226,0.3469671429283215,0.6725829859756217
-7.273244101707335,-0.25738825363350154,3.361398916758182,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3469671429283215,0.6944063797664113
-7.258298960185657,-0.24550520588069788,3.346953974647523,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3469671429283215,0.7167068365649394
-7.243353818663979,-0.23362215812789422,3.3325090325368643,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.36112202616763206,0.739489514533497
-7.228408677142301,-0.22173911037509056,3.3180640904262053,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.35713879898141776,0.7627595718343746
-7.213463535620623,-0.2098560626222869,3.3036191483155464,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.362367328457436,0.7865221666298632
-7.1985183940989454,-0.19797301486948324,3.2891742062048874,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.362367328457436,0.8107824570822537
-7.1835732525772675,-0.18608996711667958,3.2747292640942285,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.362367328457436,0.8355456013538364
-7.16862811105559,-0.17420691936387592,3.2602843219835695,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3625485125134791,0.860816757606902
-7.153682969533912,-0.16232387161107226,3.2458393798729106,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.362754320756544,0.8866010840037414
-7.138737828012234,-0.1504408238582686,3.2313944377622517,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38323661968306005,0.9129037387066457
-7.123792686490556,-0.13855777610546494,3.2169494956515927,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38323661968306005,0.9397298798779053
-7.108847544968878,-0.12667472835266128,3.2025045535409338,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38323661968306005,0.9670846656798107
-7.0939024034472,-0.11479168059985762,3.188059611430275,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38323661968306005,0.9949732542746528
-7.078957261925522,-0.10290863284705395,3.173614669319616,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38323661968306005,1.0234008038247226
-7.064012120403844,-0.0910255850942503,3.159169727208957,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.37499001130603704,1.052372472492311
-7.049066978882166,-0.07914253734144663,3.144724785098298,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3757118199528038,1.0591783926398652
-7.034121837360488,-0.06725948958864297,3.130279842987639,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.36772864035791,1.0660139953507395
-7.01917669583881,-0.05537644183583932,3.11583490087698,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.36772864035791,1.0728793452112682
-7.0042315543171325,-0.043493394083035666,3.101389958766321,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.36772864035791,1.079774506807785
-6.989286412795455,-0.03161034633023201,3.0869450166556622,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.36515392946572695,1.086699544726625
-6.974341271273777,-0.01972729857742836,3.0725000745450033,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.37772194424539146,1.0936545235541222
-6.959396129752099,-0.007844250824624706,3.0580551324343443,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3904968446340344,1.100639507876611
-6.944450988230421,0.004038796928178948,3.0436101903236854,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3904968446340344,1.107654562280425
-6.929505846708743,0.0159218446809826,3.0291652482130265,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38930177752618755,1.1146997513518997
-6.914560705187065,0.027804892433786255,3.0147203061023675,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38930177752618755,1.1217751396773685
-6.899615563665387,0.03968794018658991,3.0002753639917086,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3862354200382564,1.1288807918431658
-6.884670422143709,0.05157098793939356,2.9858304218810496,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.381713652423546,1.1360167724356263
-6.869725280622031,0.06345403569219721,2.9713854797703907,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.40065617458531244,1.143183146041084
-6.854780139100353,0.07533708344500087,2.9569405376597317,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.40065617458531244,1.1503799772458732
-6.839834997578675,0.08722013119780453,2.942495595549073,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3943312436043806,1.1576073306363284
-6.8248898560569975,0.09910317895060819,2.928050653438414,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3943312436043806,1.1648652707987839
-6.80994471453532,0.11098622670341185,2.913605711327755,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4015967567575817,1.1721538623195735
-6.794999573013642,0.12286927445621551,2.899160769217096,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3920364407065935,1.179473169785032
-6.780054431491964,0.13475232220901917,2.884715827106437,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.40162491785972115,1.1868232577814937
-6.765109289970286,0.14663536996182283,2.870270884995778,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.40162491785972115,1.1942041908952927
-6.750164148448608,0.1585184177146265,2.855825942885119,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.3933082024133637,1.2016160337127635
-6.73521900692693,0.17040146546743015,2.84138100077446,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.38718881673619454,1.2090588508202402
-6.720273865405252,0.1822845132202338,2.8269360586638013,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4165240517634258,1.216532706804057
-6.705328723883574,0.19416756097303747,2.8124911165531423,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4207672986178375,1.2240376662505486
-6.690383582361896,0.20605060872584113,2.7980461744424834,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4207672986178375,1.231573793746049
-6.675438440840218,0.2179336564786448,2.7836012323318244,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4207672986178375,1.2391411538768924
-6.66049329931854,0.22981670423144845,2.7691562902211655,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4207672986178375,1.2467398112294137
-6.6455481577968625,0.24169975198425211,2.7547113481105066,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4148567650214225,1.2543698303899464
-6.630603016275185,0.2535827997370558,2.7402664059998476,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4052743847863331,1.2620312759448253
-6.615657874753507,0.2654658474898594,2.7258214638891887,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.39576266635455015,1.2697242124803847
-6.600712733231829,0.27734889524266304,2.7113765217785297,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.41301697748318156,1.2774487045829588
-6.585767591710151,0.2892319429954667,2.696931579667871,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4206934203650961,1.2852048168388817
-6.570822450188473,0.3011149907482703,2.682486637557212,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.419697278680221,1.292992613834488
-6.555877308666795,0.31299803850107394,2.668041695446553,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.41482539554967945,1.3008121601561118
-6.540932167145117,0.32488108625387757,2.653596753335894,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4133892175294659,1.3086635203900876
-6.525987025623439,0.3367641340066812,2.639151811225235,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.41676164900106083,1.3165467591227498
-6.511041884101761,0.34864718175948484,2.624706869114576,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.41676164900106083,1.3244619409404321
-6.496096742580083,0.36053022951228847,2.610261927003917,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.41676164900106083,1.3324091304294694
-6.481151601058405,0.3724132772650921,2.595816984893258,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.41782334075686317,1.3403883921761957
-6.4662064595367275,0.38429632501789573,2.5813720427825992,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.42665566211297873,1.3483997907669456
-6.4512613180150495,0.39617937277069937,2.5669271006719403,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.43814407059246896,1.3564433907880529
-6.436316176493372,0.408062420523503,2.5524821585612814,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.44057651462642233,1.3645192568258522
-6.421371034971694,0.41994546827630663,2.5380372164506224,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.44057651462642233,1.3726274534666782
-6.406425893450016,0.43182851602911027,2.5235922743399635,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.43731304799500526,1.3807680452968645
-6.391480751928338,0.4437115637819139,2.5091473322293045,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.43731304799500526,1.3889410969027456
-6.37653561040666,0.45559461153471753,2.4947023901186456,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.42797707826592735,1.397146672870656
-6.361590468884982,0.46747765928752116,2.4802574480079866,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4213185455204653,1.40538483778693
-6.346645327363304,0.4793607070403248,2.4658125058973277,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4218088396705625,1.4136556562379017
-6.331700185841626,0.49124375479312843,2.4513675637866688,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4139870506311042,1.4219591928099056
-6.316755044319948,0.5031268025459321,2.43692262167601,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.44057182687508534,1.4302955120892757
-6.30180990279827,0.5150098502987358,2.422477679565351,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4427040538704403,1.4386646786623467
-6.286864761276592,0.5268928980515395,2.408032737454692,0.014945141521678312,0.011883047752803653,-0.014444942110658767,0.4427040538704403,1.4470667571154527
