theta,phi,z,dtheta,dphi,dz,ecg,eda
5.359943639082662,0.012985865695196847,9.540117517241763,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0767686028796218,0.029160811359571166
5.341466408513195,0.013777475834892415,9.48490820799003,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0767686028796218,0.029160811359571166
5.322989177943729,0.014569085974587982,9.429698898738296,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06970287875591002,0.029160811359571166
5.304511947374262,0.01536069611428355,9.374489589486563,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06970287875591002,0.029160811359571166
5.286034716804796,0.016152306253979117,9.31928028023483,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06012998902496437,0.029160811359571166
5.267557486235329,0.016943916393674686,9.264070970983097,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06012998902496437,0.029160811359571166
5.249080255665863,0.017735526533370256,9.208861661731364,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.057395380675788116,0.029160811359571166
5.230603025096396,0.018527136673065825,9.15365235247963,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06929184169827861,0.029160811359571166
5.21212579452693,0.019318746812761394,9.098443043227897,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06536854137031972,0.029160811359571166
5.193648563957463,0.020110356952456963,9.043233733976164,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0715219799105347,0.029160811359571166
5.175171333387997,0.020901967092152533,8.988024424724431,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0715219799105347,0.029160811359571166
5.1566941028185305,0.021693577231848102,8.932815115472698,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0715219799105347,0.029160811359571166
5.138216872249064,0.02248518737154367,8.877605806220965,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0739788076870698,0.029160811359571166
5.1197396416795975,0.02327679751123924,8.822396496969231,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0739788076870698,0.029160811359571166
5.101262411110131,0.02406840765093481,8.767187187717498,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.0739788076870698,0.029160811359571166
5.0827851805406645,0.02486001779063038,8.711977878465765,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.06494596723787247,0.029160811359571166
5.064307949971198,0.025651627930325948,8.656768569214032,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.05884052670422775,0.029160811359571166
5.045830719401732,0.026443238070021517,8.601559259962299,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.058628912214597734,0.017110378119387926
5.027353488832265,0.027234848209717086,8.546349950710566,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08196317360745146,0.014439634423939982
5.008876258262799,0.028026458349412656,8.491140641458832,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08104643597046345,0.015412255186942853
4.990399027693332,0.028818068489108225,8.4359313322071,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08342775875632784,0.01570918904652891
4.971921797123866,0.029609678628803794,8.380722022955366,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.07674782448064658,0.016054190654623768
4.953444566554399,0.030401288768499363,8.325512713703633,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08703296327040402,0.016450866048070403
4.934967335984933,0.031192898908194933,8.2703034044519,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08703296327040402,0.016902821263711804
4.916490105415466,0.0319845090478905,8.215094095200167,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08703296327040402,0.017413662338390944
4.898012874846,0.032776119187586064,8.159884785948433,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08703296327040402,0.017986995308950822
4.879535644276533,0.03356772932728163,8.1046754766967,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.08337885941166666,0.018626426212234416
4.861058413707067,0.034359339466977196,8.049466167444967,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09696335946497092,0.019335561085084708
4.8425811831376,0.03515094960667276,7.994256858193235,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09696335946497092,0.020118005964344685
4.824103952568134,0.03594255974636833,7.939047548941502,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09696335946497092,0.02097736688685733
4.805626721998667,0.03673416988606389,7.88383823968977,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09696335946497092,0.02191724988946563
4.787149491429201,0.03752578002575946,7.828628930438038,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09696335946497092,0.022941261009012563
4.768672260859734,0.038317390165455024,7.773419621186306,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09187773955971329,0.02405300628234112
4.750195030290268,0.03910900030515059,7.718210311934573,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09187773955971329,0.025256091746294285
4.731717799720801,0.039900610444846156,7.663001002682841,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.09981219596267817,0.026554123437715033
4.713240569151335,0.04069222058454172,7.607791693431109,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10321709022343172,0.02795070739344636
4.694763338581868,0.04148383072423729,7.552582384179376,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10321709022343172,0.02944944965033125
4.676286108012402,0.04227544086393285,7.497373074927644,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10299955315939938,0.031053956245212674
4.657808877442935,0.04306705100362842,7.442163765675912,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10299955315939938,0.03276783321493363
4.639331646873469,0.043858661143323985,7.38695445642418,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10299955315939938,0.03459468659633709
4.620854416304002,0.04465027128301955,7.331745147172447,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10299955315939938,0.03653812242626605
4.602377185734536,0.045441881422715116,7.276535837920715,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10299955315939938,0.03860174674156349
4.583899955165069,0.04623349156241068,7.221326528668983,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10299955315939938,0.04078916557907239
4.565422724595603,0.04702510170210625,7.16611721941725,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10086798046340995,0.04310398497563571
4.5469454940261365,0.047816711841801814,7.110907910165518,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.12511277988442474,0.045549810968096446
4.52846826345667,0.04860832198149738,7.055698600913786,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.12511277988442474,0.048130249593297605
4.5099910328872035,0.049399932121192945,7.000489291662054,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.12511277988442474,0.050848906888082156
4.491513802317737,0.05019154226088851,6.945279982410321,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.12079658711981234,0.05370938888929308
4.4730365717482705,0.05098315240058408,6.890070673158589,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.11477263585824708,0.05671530163377338
4.454559341178804,0.05177476254027964,6.834861363906857,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.11477263585824708,0.059870251158366014
4.4360821106093375,0.05256637267997521,6.779652054655124,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.10788629383362845,0.063177843499914
4.417604880039871,0.053357982819670774,6.724442745403392,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.125781142440975,0.06664168469526029
4.399127649470405,0.05414959295936634,6.66923343615166,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.12395825909883743,0.07026538078124787
4.380650418900938,0.054941203099061905,6.614024126899928,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.1193542655848679,0.07405253779471975
4.362173188331472,0.05573281323875747,6.558814817648195,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.12897121405138534,0.07800676177251889
4.343695957762005,0.05652442337845304,6.503605508396463,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16090787754967867,0.0821316587514883
4.325218727192539,0.0573160335181486,6.448396199144731,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16090787754967867,0.08643083476847092
4.306741496623072,0.05810764365784417,6.393186889892998,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16090787754967867,0.09090789586030978
4.288264266053606,0.058899253797539734,6.337977580641266,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16090787754967867,0.09556644806384784
4.269787035484139,0.0596908639372353,6.282768271389534,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16090787754967867,0.1004100974159281
4.251309804914673,0.060482474076930866,6.227558962137802,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16090787754967867,0.10544244995339352
4.232832574345206,0.06127408421662643,6.172349652886069,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16056893289888394,0.1106671117130871
4.21435534377574,0.062065694356322,6.117140343634337,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16056893289888394,0.11608768873185181
4.195878113206273,0.06285730449601756,6.061931034382605,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.16056893289888394,0.12170778704653067
4.177400882636807,0.06364891463571314,6.006721725130872,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.15195614974458452,0.1275310126939666
4.15892365206734,0.06444052477540871,5.95151241587914,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.15394632638710926,0.13356097171100267
4.140446421497874,0.06523213491510428,5.896303106627408,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.15869057116590177,0.1398012701344818
4.121969190928407,0.06602374505479985,5.841093797375676,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.15652092358737132,0.146255514001247
4.103491960358941,0.06681535519449543,5.785884488123943,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.15359791133143202,0.15292730934814125
4.085014729789474,0.067606965334191,5.730675178872211,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.1855852171912736,0.15982026221200749
4.066537499220008,0.06839857547388657,5.675465869620479,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.1855852171912736,0.16693797862968876
4.048060268650541,0.06919018561358214,5.620256560368746,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.17686414928021307,0.17428406463802806
4.029583038081075,0.06998179575327772,5.565047251117014,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.17016929534299646,0.1818621262738683
4.011105807511608,0.07077340589297329,5.509837941865282,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.18316922828556778,0.18967576957405255
3.992628576942142,0.07156501603266886,5.45462863261355,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.1754011178140751,0.1977286005754237
3.9741513463726754,0.07235662617236444,5.399419323361817,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.18678530949110653,0.20602422531482484
3.955674115803209,0.07314823631206001,5.344210014110085,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.18602186434824752,0.21456624982909886
3.9371968852337424,0.07393984645175558,5.289000704858353,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.18495943101243217,0.22335828015508877
3.918719654664276,0.07473145659145115,5.23379139560662,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.18429193977400715,0.23240392232963764
3.9002424240948095,0.07552306673114673,5.178582086354888,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.21002040180190884,0.24170678238958831
3.881765193525343,0.0763146768708423,5.123372777103156,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.21002040180190884,0.25127046637178385
3.8632879629558765,0.07710628701053787,5.068163467851424,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.21641462338603024,0.2610985803130672
3.84481073238641,0.07789789715023344,5.012954158599691,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.21641462338603024,0.2711947302502814
3.8263335018169435,0.07868950728992902,4.957744849347959,-0.018477230569466575,0.0007916101396955676,-0.055209309251732355,0.2273245855023756,0.28156252222026945
3.845878685471105,0.09420047608120263,4.895232520814471,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.22080573056902744,0.29220556225987426
3.8654238691252667,0.10971144487247625,4.832720192280982,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.22080573056902744,0.3031274564059388
3.8849690527794283,0.12522241366374987,4.770207863747494,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.21939400818378332,0.31433181069530614
3.90451423643359,0.14073338245502348,4.707695535214006,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.23667778414584592,0.32582223116481923
3.9240594200877514,0.1562443512462971,4.645183206680517,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2552901765320833,0.337602323851321
3.943604603741913,0.1717553200375707,4.582670878147029,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2552901765320833,0.34967569479165456
3.9631497873960746,0.18726628882884433,4.520158549613541,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2552901765320833,0.36204595002266277
3.982694971050236,0.20277725762011795,4.4576462210800525,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2552901765320833,0.3747166955811887
4.002240154704398,0.21828822641139156,4.395133892546564,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.25139911009331667,0.3876915375040752
4.02178533835856,0.23379919520266518,4.332621564013076,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.26326479242211337,0.40097408182816546
4.041330522012722,0.2493101639939388,4.2701092354795875,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2580471285852749,0.4145679345903022
4.060875705666884,0.2648211327852124,4.207596906946099,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.25592926659648035,0.4284767018273287
4.080420889321046,0.280332101576486,4.145084578412611,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2561754023528698,0.44270398957608775
4.099966072975208,0.29584307036775964,4.082572249879123,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2751444225898749,0.45725340387342245
4.11951125662937,0.31135403915903326,4.020059921345634,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2751444225898749,0.47212855075617555
4.139056440283532,0.3268650079503069,3.957547592812146,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.2727441041094248,0.4893691223597511
4.158601623937694,0.3423759767415805,3.8950352642786576,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3042317855262967,0.5070371589389385
4.178146807591856,0.3578869455328541,3.8325229357451693,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3042317855262967,0.525137895175063
4.197691991246018,0.3733979143241277,3.770010607211681,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3042317855262967,0.5436765657494497
4.2172371749001805,0.38890888311540134,3.7074982786781927,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.30977210934655425,0.5626584053434232
4.2367823585543425,0.40441985190667495,3.6449859501447044,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.30977210934655425,0.582088648638309
4.2563275422085045,0.41993082069794857,3.582473621611216,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.30977210934655425,0.6019725303154321
4.2758727258626665,0.4354417894892222,3.5199612930777278,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3225681122213439,0.6223152850561173
4.295417909516829,0.4509527582804958,3.4574489645442394,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3406153068620255,0.64312214754169
4.314963093170991,0.4664637270717694,3.394936636010751,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3406153068620255,0.6643983524534749
4.334508276825153,0.48197469586304303,3.332424307477263,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3406153068620255,0.6861491344727972
4.354053460479315,0.49748566465431665,3.2699119789437745,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3406153068620255,0.7083797282809821
4.373598644133477,0.5129966334455903,3.207399650410286,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3357067213076471,0.7310953685593544
4.393143827787639,0.528507602236864,3.144887321876798,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.33167222159549165,0.7543012899892393
4.412689011441801,0.5440185710281377,3.0823749933433096,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.35054702789087844,0.7780027272519618
4.432234195095963,0.5595295398194113,3.0198626648098212,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.35054702789087844,0.802204915028847
4.451779378750125,0.575040508610685,2.957350336276333,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.36713287194366456,0.8269130880012199
4.471324562404287,0.5905514774019587,2.8948380077428446,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.35863481090512045,0.8521324808504055
4.490869746058449,0.6060624461932324,2.8323256792093563,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3716675697277127,0.877868328257729
4.510414929712611,0.621573414984506,2.769813350675868,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3988721978412485,0.9041258649045153
4.529960113366773,0.6370843837757797,2.7073010221423797,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3988721978412485,0.9309103254720895
4.549505297020935,0.6525953525670534,2.6447886936088914,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.3988721978412485,0.9582269446417767
4.569050480675097,0.668106321358327,2.582276365075403,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.39281202460854375,0.9860809570949017
4.588595664329259,0.6836172901496007,2.5197640365419147,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.4021387894101533,1.0144775975127902
4.608140847983421,0.6991282589408744,2.4572517080084264,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.41407928169524183,1.0434221005767663
4.627686031637583,0.714639227732148,2.394739379474938,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.41636278649627556,1.072919700968156
4.647231215291745,0.7301501965234217,2.3322270509414498,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.42736253613605996,1.1029756333682836
4.666776398945907,0.7456611653146954,2.2697147224079615,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.42960415881323527,1.1335951324584748
4.686321582600069,0.7611721341059691,2.207202393874473,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.4438438542838227,1.164783432920054
4.705866766254231,0.7766831028972427,2.144690065340985,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.443839200247038,1.1965457694343467
4.725411949908393,0.7921940716885164,2.0821777368074965,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.4457548633658096,1.2288873766826776
4.744957133562555,0.8077050404797901,2.019665408274008,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.476088747605755,1.2618134893463722
4.764502317216717,0.8232160092710638,1.9571530797405199,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.476088747605755,1.2953293421067553
4.784047500870879,0.8387269780623374,1.8946407512070316,0.019545183654161594,0.015510968791273621,-0.0625123285334884,0.476088747605755,1.3294401696451519
4.8117142462930795,0.8349999372856446,1.9645482741995723,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.4701499401518795,1.364151206642887
4.83938099171528,0.8312728965089518,2.034455797192113,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.4817543693403445,1.3994676877812857
4.86704773713748,0.8275458557322589,2.104363320184654,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.4799225530459343,1.4353948477416731
4.894714482559681,0.8238188149555661,2.174270843177195,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.4917062493383093,1.4719379212053747
4.922381227981881,0.8200917741788732,2.244178366169736,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.5235366550668165,1.5091021428537146
4.950047973404081,0.8163647334021804,2.314085889162277,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.5235366550668165,1.5468927473680187
4.977714718826282,0.8126376926254876,2.383993412154818,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.5235366550668165,1.5853149694296118
5.005381464248482,0.8089106518487947,2.453900935147359,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.5235366550668165,1.6243740437198184
5.033048209670683,0.8051836110721019,2.5238084581399,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.5235366550668165,1.6640752049199643
5.060714955092883,0.8014565702954091,2.593715981132441,0.02766674542220004,-0.0037270407766928303,0.06990752299254081,0.5235366550668165,1.7044236877113743
