0,1,2,3,4,5,6,7
-1.1825167218536028,1.4890647948065805,-0.1460417596822002,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4255984869876839,-0.8663351313184977
-1.1801538164989118,1.4785637420536273,-0.13282292495849304,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4255984869876839,-0.8663351313184977
-1.177790911144221,1.4680626893006743,-0.11960409023478569,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4255984869876839,-0.8663351313184977
-1.17542800578953,1.4575616365477215,-0.10638525551107854,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4255984869876839,-0.8663351313184977
-1.1730651004348394,1.4470605837947685,-0.09316642078737099,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.41436534624098087,-0.8663351313184977
-1.1707021950801484,1.4365595310418153,-0.07994758606366363,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.44844623504655345,-0.8663351313184977
-1.1683392897254574,1.4260584782888621,-0.06672875133995627,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4397283658591088,-0.8663351313184977
-1.1659763843707667,1.4155574255359094,-0.053509916616248925,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4624890261364275,-0.8663351313184977
-1.1636134790160757,1.4050563727829561,-0.04029108189254137,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4957625931726076,-0.8663351313184977
-1.1612505736613847,1.394555320030003,-0.027072247168833816,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5030308945980715,-0.8663351313184977
-1.158887668306694,1.38405426727705,-0.013853412445126265,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4762499933303498,-0.8663351313184977
-1.156524762952003,1.3735532145240972,-0.0006345777214187132,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.48982033319189033,-0.8663351313184977
-1.154161857597312,1.363052161771144,0.012584257002288839,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.4889561609082136,-0.8663351313184977
-1.1517989522426213,1.3525511090181908,0.02580309172599639,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5033513920789459,-0.8663351313184977
-1.14943604688793,1.3420500562652378,0.039021926449703946,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5080560220939612,-0.8663351313184977
-1.1470731415332396,1.331549003512285,0.0522407611734115,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.49540550743848366,-0.8663351313184977
-1.1447102361785486,1.3210479507593318,0.06545959589711904,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.49037295270815445,-0.8663351313184977
-1.1423473308238576,1.3105468980063786,0.07867843062082659,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5346838761764559,-0.8663351313184977
-1.139984425469167,1.3000458452534258,0.09189726534453416,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5128849560393117,-0.8663351313184977
-1.137621520114476,1.2895447925004728,0.10511610006824171,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.49318197837323413,-0.8663351313184977
-1.135258614759785,1.2790437397475196,0.11833493479194926,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5106167377834769,-0.8663351313184977
-1.1328957094050942,1.2685426869945664,0.1315537695156568,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5222047877204843,-0.8663351313184977
-1.1305328040504032,1.2580416342416136,0.14477260423936436,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5271034764747408,-0.8663351313184977
-1.1281698986957123,1.2475405814886606,0.1579914389630719,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5056307014069629,-0.8663351313184977
-1.1258069933410215,1.2370395287357074,0.17121027368677946,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5575706540985982,-0.8663351313184977
-1.1234440879863306,1.2265384759827542,0.184429108410487,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5988321547868877,-0.8663351313184977
-1.1210811826316396,1.2160374232298015,0.19764794313419456,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.570476332106508,-0.8663351313184977
-1.1187182772769488,1.2055363704768485,0.21086677785790212,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6036994932676127,-0.8663351313184977
-1.1163553719222579,1.1950353177238953,0.22408561258160967,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6704533454977138,-0.8663351313184977
-1.1139924665675671,1.1845342649709423,0.23730444730531722,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6200336949247578,-0.8663351313184977
-1.1116295612128761,1.1740332122179893,0.2505232820290248,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6316192275705379,-0.8663351313184977
-1.109266655858185,1.1635321594650363,0.26374211675273235,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6687723034255031,-0.8663351313184977
-1.1069037505034944,1.153031106712083,0.2769609514764399,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6387702798523271,-0.8663351313184977
-1.1045408451488035,1.14253005395913,0.29017978620014745,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.6309491486910234,-0.8663351313184977
-1.1021779397941125,1.132029001206177,0.303398620923855,-0.12742179782037058,-0.9938214412500322,0.7892295949940588,-0.5877352735470347,-0.8663351313184977
-1.1007661843495153,1.129898292103889,0.31300791812295936,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.5823439066995721,-0.8663351313184977
-1.0993544289049182,1.1277675830016007,0.3226172153220637,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.5819934489772121,-0.8663351313184977
-1.097942673460321,1.1256368738993126,0.33222651252116814,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.5924258251588497,-0.8663351313184977
-1.0965309180157239,1.1235061647970244,0.3418358097202725,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.5783426691662611,-0.8635054101496513
-1.0951191625711267,1.1213754556947362,0.3514451069193769,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.5777792952757757,-0.8461927717631759
-1.0937074071265296,1.119244746592448,0.3610544041184813,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.654694640806593,-0.8560455383393016
-1.0922956516819324,1.1171140374901598,0.37066370131758564,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7093498162727228,-0.8656237028565497
-1.090883896237335,1.1149833283878716,0.38027299851669044,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.680366058024547,-0.880958505649028
-1.089472140792738,1.1128526192855834,0.3898822957157944,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.6962377004071921,-0.8820781268120684
-1.0880603853481408,1.1107219101832952,0.3994915929148988,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7183768790152717,-0.882562185214983
-1.0866486299035436,1.108591201081007,0.4091008901140032,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7226953095268818,-0.8878913323761018
-1.0852368744589465,1.1064604919787189,0.41871018731310755,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7457441908680552,-0.8632990472277188
-1.0838251190143493,1.1043297828764307,0.42831948451221197,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7653389986017979,-0.8806496048118975
-1.0824133635697522,1.1021990737741425,0.43792878171131633,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7966238947471822,-0.8835346165047693
-1.081001608125155,1.1000683646718543,0.4475380789104207,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8013438915046934,-0.8649302622966376
-1.0795898526805578,1.0979376555695661,0.4571473761095251,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8042533007003005,-0.8657174242296658
-1.0781780972359605,1.095806946467278,0.46675667330862947,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8798063951179754,-0.8648328938238843
-1.0767663417913633,1.0936762373649898,0.4763659705077338,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8789513453205867,-0.8540917030585924
-1.0753545863467662,1.0915455282627016,0.48597526770683824,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8482291073250016,-0.8580364026368635
-1.073942830902169,1.0894148191604134,0.4955845649059426,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8037782305704941,-0.860966484521754
-1.0725310754575719,1.0872841100581252,0.5051938621050474,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7775211115007559,-0.8588001867094632
-1.0711193200129747,1.085153400955837,0.5148031593041513,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8008580198208751,-0.8700314285099332
-1.0697075645683776,1.0830226918535488,0.5244124565032557,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8463870668755551,-0.8601806829735773
-1.0682958091237804,1.0808919827512606,0.5340217537023602,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7977280010916686,-0.844405381867177
-1.0668840536791833,1.0787612736489725,0.5436310509014646,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8364775380590882,-0.8468059241977542
-1.0654722982345861,1.076630564546684,0.5532403481005689,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8342885223860382,-0.8422608214672387
-1.0640605427899887,1.0744998554443959,0.5628496452996733,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8013264857603746,-0.8507613712832163
-1.0626487873453916,1.0723691463421077,0.5724589424987777,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8131192098373261,-0.8506805468851973
-1.0612370319007944,1.0702384372398195,0.582068239697882,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8549247300085997,-0.8613294458415991
-1.0598252764561973,1.0681077281375313,0.5916775368969864,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8352580812716373,-0.8603904167464034
-1.0584135210116001,1.0659770190352431,0.6012868340960908,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8163830668579769,-0.8460587351771811
-1.057001765567003,1.063846309932955,0.6108961312951952,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7889969305910765,-0.837087644315145
-1.055590010122406,1.0617156008306667,0.6205054284942996,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7743062496177996,-0.8535110242282462
-1.0541782546778087,1.0595848917283786,0.630114725693404,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7971738492975021,-0.8443513588944386
-1.0527664992332115,1.0574541826260904,0.6397240228925083,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7399818554699539,-0.8409442399777483
-1.0513547437886142,1.0553234735238022,0.6493333200916127,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7465547099732641,-0.8531760103828411
-1.049942988344017,1.053192764421514,0.6589426172907171,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7093527852179373,-0.8600479059915086
-1.0485312328994199,1.0510620553192258,0.6685519144898214,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7400732754776757,-0.866788947395761
-1.0471194774548227,1.0489313462169376,0.6781612116889258,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7168560917568129,-0.8818445271783896
-1.0457077220102255,1.0468006371146494,0.6877705088880303,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7584092655758622,-0.8822575059408249
-1.0442959665656284,1.0446699280123612,0.6973798060871346,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.7989958362409874,-0.8998679108913432
-1.0428842111210312,1.042539218910073,0.706989103286239,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8026028693726782,-0.896748129000783
-1.041472455676434,1.0404085098077849,0.7165984004853434,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8185826165860643,-0.8909913169942812
-1.040060700231837,1.0382778007054967,0.7262076976844478,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8599425297416096,-0.8852392147745829
-1.0386489447872398,1.0361470916032085,0.7358169948835521,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8715966674372393,-0.884263174407114
-1.0372371893426424,1.0340163825009203,0.7454262920826565,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8764290026312116,-0.8781903056821803
-1.0358254338980453,1.0318856733986321,0.755035589281761,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8888271153489379,-0.8887526117480733
-1.0344136784534481,1.029754964296344,0.7646448864808653,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9147509404484009,-0.8776579145347109
-1.033001923008851,1.0276242551940558,0.7742541836799697,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9253965969931316,-0.8870041974096243
-1.0315901675642538,1.0254935460917676,0.7838634808790741,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9007522824499402,-0.8887415040153833
-1.0301784121196567,1.0233628369894794,0.7934727780781784,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8954784722793256,-0.882077269637904
-1.0287666566750595,1.0212321278871912,0.8030820752772828,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.8987804605188553,-0.8886335790454224
-1.0273549012304624,1.019101418784903,0.8126913724763872,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9597901514280571,-0.8937757602537616
-1.0259431457858652,1.0169707096826148,0.8223006696754915,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9572979844635183,-0.8883853732454225
-1.0245313903412678,1.0148400005803266,0.831909966874596,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9568606596477426,-0.8960856242295613
-1.0231196348966707,1.0127092914780385,0.8415192640737004,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-0.9872567040928664,-0.9088862027564579
-1.0217078794520735,1.0105785823757503,0.8511285612728047,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0257043098689138,-0.9090590521436624
-1.0202961240074764,1.008447873273462,0.8607378584719091,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0411516911046423,-0.9098964814054776
-1.0188843685628792,1.006317164171174,0.8703471556710135,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0991140492043892,-0.9195547339576863
-1.017472613118282,1.0041864550688857,0.8799564528701179,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0828114936515498,-0.9222967154620345
-1.016060857673685,1.0020557459665975,0.8895657500692222,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.1039178096017779,-0.9322127665704203
-1.0146491022290878,0.9999250368643093,0.8991750472683266,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0782076660727582,-0.9324734312210166
-1.0132373467844906,0.9977943277620211,0.9087843444674311,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0744246069126202,-0.9406269829628351
-1.0118255913398932,0.995663618659733,0.9183936416665354,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0818736547594254,-0.9130004624892746
-1.010413835895296,0.9935329095574447,0.9280029388656398,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.0639814276770145,-0.9060530265613124
-1.009002080450699,0.9914022004551565,0.9376122360647442,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.120689063548553,-0.9123330715051683
-1.0075903250061018,0.9892714913528683,0.9472215332638485,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.131108039959624,-0.9063568077115468
-1.0061785695615046,0.9871407822505801,0.9568308304629529,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.1320183168751181,-0.8917940251404577
-1.0047668141169075,0.9850100731482919,0.9664401276620573,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.1625562267412763,-0.8988086820789595
-1.0033550586723103,0.9828793640460037,0.9760494248611616,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.1621260321291143,-0.8718735286289637
-1.0019433032277132,0.9807486549437155,0.9856587220602661,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.1825931830309737,-0.8651447873129616
-1.000531547783116,0.9786179458414274,0.9952680192593705,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.140485914427142,-0.8594104932155314
-0.9991197923385188,0.9764872367391392,1.0048773164584748,-0.25615361544755866,-0.04748674096351726,0.6079649645254822,-1.1309410278292162,-0.8582790120308131
-0.9957462851869827,0.9757370704617339,0.9752686408045422,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1363828992254432,-0.8619192358547982
-0.9923727780354465,0.9749869041843285,0.9456599651506097,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1078711388067042,-0.8480886654110089
-0.9889992708839105,0.9742367379069231,0.9160512894966771,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.123447992161898,-0.8463099015641734
-0.9856257637323744,0.9734865716295178,0.8864426138427445,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1727661420618585,-0.8382293141779308
-0.9822522565808384,0.9727364053521125,0.8568339381888119,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.172914078187283,-0.8298972136499982
-0.9788787494293022,0.971986239074707,0.8272252625348794,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1696475876036965,-0.8198767891801685
-0.9755052422777661,0.9712360727973017,0.7976165868809467,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1340970910904427,-0.8130721394699092
-0.9721317351262301,0.9704859065198964,0.7680079112270142,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.151062681858947,-0.8169700269263016
-0.9687582279746939,0.969735740242491,0.7383992355730816,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.2041371365883171,-0.8206955501332598
-0.9653847208231578,0.9689855739650857,0.708790559919149,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1644875014088911,-0.8202832149592916
-0.9620112136716218,0.9682354076876803,0.6791818842652164,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.165928127448657,-0.8155724298745981
-0.9586377065200856,0.967485241410275,0.6495732086112839,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1529110345738842,-0.8172496497414287
-0.9552641993685496,0.9667350751328696,0.6199645329573513,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1966666649627167,-0.8258452980849242
-0.9518906922170135,0.9659849088554643,0.5903558573034187,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.2453540410854553,-0.8271295982285859
-0.9485171850654773,0.965234742578059,0.5607471816494861,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.2471652456880487,-0.8308616678249412
-0.9451436779139413,0.9644845763006535,0.5311385059955536,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1954589992658857,-0.8215673411566083
-0.9417701707624053,0.9637344100232482,0.5015298303416209,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1032320571748453,-0.8252871538259471
-0.9383966636108693,0.9629842437458429,0.47192115468768836,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0543756325270892,-0.810452484756556
-0.9350231564593332,0.9622340774684375,0.44231247903375576,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0361784370711764,-0.8130178875517132
-0.9316496493077971,0.9614839111910322,0.4127038033798232,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0889596675025197,-0.8142637665887078
-0.928276142156261,0.9607337449136268,0.3830951277258906,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0838332993384598,-0.8221020642444369
-0.9249026350047249,0.9599835786362215,0.35348645207195806,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1067335657190613,-0.8168214041684438
-0.9215291278531889,0.9592334123588161,0.32387777641802545,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1200308175466431,-0.8215114098441754
-0.9181556207016527,0.9584832460814108,0.2942691007640933,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0779409135715645,-0.8329310163131067
-0.9147821135501166,0.9577330798040055,0.2646604251101603,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1132772847168917,-0.8325159918367513
-0.9114086063985806,0.9569829135266,0.2350517494562277,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0895326094308613,-0.8260570340974196
-0.9080350992470444,0.9562327472491947,0.20544307380229512,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.041544029238918,-0.8170583850020128
-0.9046615920955083,0.9554825809717894,0.17583439814836255,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0411129021787222,-0.818947429497442
-0.9012880849439723,0.9547324146943841,0.14622572249442997,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0883455556947226,-0.8238174207074175
-0.8979145777924361,0.9539822484169787,0.11661704684049738,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.11860968851455,-0.8352654038541694
-0.8945410706409,0.9532320821395733,0.0870083711865652,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.179688289925719,-0.8527257221891411
-0.891167563489364,0.952481915862168,0.05739969553263222,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.2270411760262974,-0.8565591779549607
-0.8877940563378279,0.9517317495847626,0.027791019878699637,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.1327513006076955,-0.8702097790673405
-0.8844205491862918,0.9509815833073573,-0.0018176557752329432,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0162105407323334,-0.8722124550872953
-0.8810470420347557,0.950231417029952,-0.031426331429165524,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-1.0327406354591828,-0.8668694053923631
-0.8776735348832196,0.9494812507525465,-0.06103500708309811,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-0.9754469452684461,-0.8640962092172543
-0.8743000277316835,0.9487310844751412,-0.0906436827370305,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-0.9575441680739426,-0.8444572522330481
-0.8709265205801474,0.9479809181977359,-0.12025235839096288,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-0.9697307320685336,-0.8400793946756938
-0.8675530134286114,0.9472307519203306,-0.14986103404489526,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-0.8547816667669439,-0.8477507494120842
-0.8641795062770752,0.9464805856429251,-0.17946970969882764,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-0.8547816667669439,-0.8242007066710685
-0.8608059991255391,0.9457304193655198,-0.20907838535276002,0.009356437476278392,0.10859473369783919,-1.3614927037984181,-0.8547816667669439,-0.8136272258295569
-0.8464353841539497,0.9270936636342292,-0.2331480195636304,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.6968393402048979,-0.8240351530087953
-0.8320647691823602,0.9084569079029385,-0.2572176537745008,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.6968393402048979,-0.824643093630963
-0.8176941542107707,0.889820152171648,-0.28128728798537117,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.7351786723705162,-0.84350275806824
-0.8033235392391813,0.8711833964403574,-0.30535692219624155,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.7351786723705162,-0.8303606430054311
-0.7889529242675918,0.8525466407090666,-0.32942655640711194,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.6225451082621172,-0.8234577641576158
-0.7745823092960024,0.8339098849777761,-0.3534961906179823,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.5976411051237831,-0.8190223110077569
-0.7602116943244128,0.8152731292464854,-0.3775658248288527,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.5005040181835547,-0.833581823522134
-0.7458410793528234,0.7966363735151949,-0.4016354590397231,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.5005040181835547,-0.8290876741582345
-0.731470464381234,0.7779996177839041,-0.4257050932505934,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.5227787798695858,-0.8334833531706555
-0.7170998494096444,0.7593628620526135,-0.4497747274614638,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.5227787798695858,-0.8208341283494149
-0.702729234438055,0.7407261063213231,-0.4738443616723342,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.516778919600885,-0.8241780419815705
-0.6883586194664659,0.7220893505900324,-0.49791399588320456,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.44744355003936204,-0.8279368217204066
-0.6739880044948761,0.7034525948587417,-0.521983630094075,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.46478457818138513,-0.8219899087464283
-0.6596173895232863,0.6848158391274511,-0.5460532643049454,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.4864529456212086,-0.8146065783568114
-0.6452467745516971,0.6661790833961606,-0.5701228985158158,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.5400375789347825,-0.8024026079831776
-0.6308761595801077,0.6475423276648699,-0.5941925327266862,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.44477447815535776,-0.8139447736775325
-0.6165055446085183,0.6289055719335793,-0.6182621669375565,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.3236112305565131,-0.8233487507930396
-0.6021349296369287,0.6102688162022887,-0.6423318011484268,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.3549244600410192,-0.8462590075959852
-0.587764314665339,0.5916320604709981,-0.6664014353592972,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.39663191304267165,-0.8611955920011711
-0.5733936996937498,0.5729953047397075,-0.6904710695701676,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.2817155949116288,-0.8657658650065398
-0.5590230847221603,0.5543585490084169,-0.714540703781038,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.2817155949116288,-0.8778974389474822
-0.5446524697505709,0.5357217932771263,-0.7386103379919083,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.15855371597056103,-0.8719188858442735
-0.5302818547789814,0.5170850375458357,-0.7626799722027787,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.19768314867490008,-0.8848221830019092
-0.515911239807392,0.4984482818145452,-0.7867496064136491,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.17669087891728236,-0.8494140180927964
-0.5015406248358025,0.4798115260832545,-0.8108192406245195,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.02259536712921178,-0.8224239454453423
-0.4871700098642134,0.46117477035196397,-0.8348888748353899,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.02259536712921178,-0.7950066449299812
-0.47279939489262357,0.44253801462067327,-0.8589585090462603,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.06967249625113352,-0.7671587617182751
-0.4584287799210337,0.4239012588893827,-0.8830281432571306,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,-0.11576241179639846,-0.7388769409817856
-0.4440581649494446,0.4052645031580921,-0.907097777468001,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,0.05175825651464595,-0.7101578278920746
-0.42968754997785513,0.3866277474268015,-0.9311674116788714,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,0.032308278547965676,-0.6809980676207035
-0.41531693500626604,0.3679909916955109,-0.9552370458897418,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,0.12824944315038983,-0.6513943053392343
-0.40094632003467623,0.3493542359642203,-0.9793066801006122,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,0.1514363066198348,-0.6213431862192282
-0.3865757050630864,0.3307174802329298,-1.0033763143114827,1.4977418783981853,-1.9136281255327667,-1.0833317777841673,0.17892891525341736,-0.5908413554322474
